Soil_Moisture,Temperature,Humidity,Rain_Forecast_2H,Rain_Forecast_8H,Rain_Forecast_16H,Rain_Forecast_1D,Rain_Volume,Wind_Speed,Solar_Radiation,Soil_Type,Soil_Perm,Soil_Depth,Crop_Type,Growth_Stage,Previous_Watering,Time_Since_Irrigation,Irrigation_Efficiency,Water_Deficit,Evapotranspiration,Cumulative_Rain_Impact,Time_of_Day,Season,Watering_Duration
66.09683141448022,16.999984679479798,29.929107833188965,0.6255895834697527,0.24787557232395074,0.5072136816780898,0.13190393883080087,1.2718008388314375,14.821763655938875,738.1317171931945,0,0.4111419600502222,97.01375985602076,3,0,11.570549842827681,6.173792312405331,0.6695560238242262,11.9434572089417,4.822218855716112,47.355836333583284,2,2,47.0
39.78082223673843,28.759905098633617,34.966084746391296,0.05172088255465346,0.24344563402874475,0.2412231251093967,0.035244449070156336,0.5686902038898747,10.480882462827111,342.37528043139594,1,0.17724784150990275,81.05068008940333,1,2,13.595682472131132,0.35249379268054193,0.7225363302211506,6.643115275720008,2.488367103459094,47.174235322596594,0,0,36.0
15.720251525742128,32.41234801387087,27.385955248084077,0.2110383302086154,0.9907250552476051,0.7961505080230743,0.3950454189696678,1.3064924307118517,5.699032134997868,187.69164679139317,0,0.5192199806481743,53.85967801743061,1,0,31.5915985523698,3.51370901895322,0.840523857581825,12.234071922457815,2.689579271248216,7.0826052861504065,0,0,18.0
37.9884089544096,16.561416667196177,67.81487026330869,0.07433087235358016,0.7567798069785374,0.08421345407068703,0.9794416419712951,0.4208033817409649,6.177365288009159,100.16203508556652,1,0.16806260201155765,24.684306327208112,4,2,1.7355071393355626,0.5530690501533868,0.7158713545386812,24.83949430268069,6.4594014683355265,34.56123835714074,0,1,15.0
39.266498982407235,11.798299025839249,66.2509175176406,0.28891431580381177,0.8369393582910502,0.5248902827551506,0.11034222778877723,1.570540131820149,5.275233296141459,637.04696714334,1,0.17672567752625945,14.002345807470498,3,1,47.0373389342922,5.523219921890062,0.9765541511083466,20.977483445708582,6.697450962587859,3.3553656295135625,0,3,32.0
75.66455605042577,13.929212289825223,86.54244601059109,0.627439007682151,0.5719826853440126,0.20889103424340494,0.10171844403962904,0.22162320567327098,9.054196497104302,290.227371808284,0,0.5399968111340726,30.830047152934966,0,3,13.98110619494215,2.6083090179131854,0.6776536959727684,2.8396126752920137,4.26352745937464,20.170501221162695,1,1,49.0
67.38017242196918,28.179909018130765,71.07748895530689,0.5661859843173752,0.8710142873937492,0.06706562854137565,0.7511665107956239,1.7903008001805605,11.091086560773764,111.3242230913852,0,0.5579529937449716,40.62321996377891,3,3,13.62662826576287,6.3836156297943605,0.7427791911559144,1.700395159414736,7.17128604247282,42.0855021903799,0,0,35.0
89.84914683186939,35.483392186772065,23.6432087129292,0.6121498216133903,0.6454905391663529,0.5029339370832488,0.3121616939935653,1.680843385081589,12.292013453833963,423.1767435328204,1,0.6221287767951196,21.68646543262474,4,3,43.178186496060974,0.3811674160739792,0.9977225210272654,15.185783924305746,5.893456023970715,23.047976126070147,0,2,58.0
52.49934326457544,11.349904637062732,81.89716217502679,0.5492512713778943,0.9461737047963453,0.4995621559349236,0.7172816172257169,1.3576146872767711,6.248896645247578,965.79861608569,2,0.6906803320077416,30.2288796651207,3,0,38.241809331366746,5.137975313719702,0.6756726984291588,21.90482890099113,0.4424126871144063,1.6806716642326136,1,0,24.0
20.763482134447152,32.024537771249385,80.3872614062008,0.27302879567585936,0.2813385860456368,0.7069009016757208,0.20001058944336336,0.1348292542856957,10.75062753388559,720.9485268668356,1,0.7014406331612073,17.519091810479566,2,3,33.58609654937778,2.7955603866813163,0.7795270832230816,19.934672072892546,4.475787576145193,12.016432184399356,1,2,22.0
74.19203085006956,20.239559378501564,51.0324224540889,0.24450749734442523,0.595319545782895,0.7447506930519049,0.4600719941981629,0.41713805665785664,13.743338880446647,871.9873326302122,1,0.48969701879636585,57.130927485668096,4,1,7.31792253013483,1.8775849071605926,0.7255129194974415,25.923440811197583,5.582346379254946,4.3185221570275605,0,1,44.0
78.47065437552077,24.355851097585678,61.01041353695451,0.13705968353658127,0.6901313479368921,0.7277914886928968,0.2652898777489179,1.718723191382152,13.81237191676058,230.26518843465706,1,0.6791797526836386,21.368637205619233,0,1,38.48083595530008,3.622143966815369,0.9239196762197011,3.9979385357618105,4.327078652228195,20.411764591981875,2,0,50.0
60.51494778125466,37.86578649536697,88.32548327307632,0.8490708749034921,0.39293730502780666,0.40955873291675504,0.4515282148790869,0.24394886860519027,10.560435040719637,165.95933915749276,0,0.37426578059306426,76.84917669306591,1,2,18.038314566484488,3.398406885504102,0.7216588958186384,18.1725791063334,6.655806802542237,34.83495245047483,2,2,38.0
79.38704619591049,19.959145142075364,57.261305469371635,0.6164793585412445,0.8797079824040532,0.6316897872265625,0.7690970925853038,0.31186419261604015,9.553532892188041,110.3767871587502,1,0.4971773720396242,39.93848003296745,3,3,49.69443236649006,2.4416762850984717,0.6645715818167656,22.98043641990008,2.406697038944568,33.01787030414886,0,3,39.0
54.44160367279517,23.96010801818458,83.37252798632628,0.18651101250405977,0.9798031631041544,0.5769452426439603,0.7620099404776617,1.0880066475110415,7.972891132875101,960.0960610175384,2,0.45399434367905234,70.48564427901081,1,1,33.5624772512718,4.541995759573133,0.9732540521452882,28.13522364090369,0.5238330651792893,35.9469997389782,1,3,25.0
57.045954644379464,10.410472442820433,25.81271304671305,0.17720937982123952,0.4937694913726616,0.4215617561169196,0.5157722876737236,0.5483548793486874,2.7479650227319286,370.18246181819364,1,0.39619900109677275,89.42674915723461,4,3,41.79465372341626,4.6292137357469985,0.7269609504726302,3.0264911215408254,5.068964230281022,19.190800411080417,0,3,34.0
48.47869165226947,12.44796160014515,33.3736308096078,0.8730356015261367,0.39064065480433907,0.5972126941859932,0.928371843721051,0.444151399887859,1.8544447890812772,513.5544481067723,2,0.3147137430498696,17.741488828330937,1,2,36.689264583232585,0.5399672879836739,0.8966990122262357,7.189255521653587,5.846404904366424,13.263979945038962,0,2,22.0
12.287721406968567,17.75774773404352,50.852846040892246,0.7427308637633193,0.47193792855645866,0.9472478767062625,0.263784102448274,1.1516268636963611,7.285665101840705,455.0712612415971,2,0.17061310048678585,99.01007086714394,2,0,29.711917137241002,4.167905502420089,0.7162270901001393,10.63774296488585,6.122030946329315,2.846615868730157,1,0,17.0
19.7102284293974,10.835567224632232,60.93297658361133,0.6593990799053714,0.8527367457319316,0.19289374368137735,0.24031135111923307,0.7451533529160581,2.39166234311189,757.4112418535733,2,0.5553194300071262,68.07190081300618,4,1,35.81595270576687,4.975145897655977,0.6714326525925498,16.222512751561247,0.0884841874847293,47.07876801619973,1,0,18.0
12.828626711806082,28.941259781447528,77.13594963039601,0.4068641075392998,0.6454684255181676,0.9057720957855263,0.6138064011754337,0.28111979353933747,8.65499888504004,378.9683937574688,1,0.5835593675853054,14.802934189299032,4,1,29.874191451867766,0.5312192108955403,0.9209648730261991,12.258365832191519,5.387025986599474,5.914013632990789,2,2,10.0
67.27693701374024,22.791950704048674,89.17834806002308,0.26197556427851754,0.04477237251809507,0.053455513983198366,0.6212970342167891,1.0697075350909289,9.685540954518272,581.9075943526464,0,0.4025395396918511,38.260200873355025,3,3,2.5599295323980362,4.613914475252113,0.6222327949212906,25.833518520455236,0.16582227441745978,8.912208057225723,2,2,34.0
38.2920382968694,26.44435608184066,47.21960475318815,0.9794507631128238,0.5421699104457148,0.30838921290166066,0.04654003956497399,0.7740248065572455,7.884233962800611,996.0240384599208,0,0.9782594767319012,89.76206340473107,4,0,17.2761570328896,5.627840664750166,0.7327891428142146,28.515808136461345,6.198288132863566,1.250040053213075,0,1,35.0
55.77136220482325,15.239415576889886,23.319094529805945,0.7972395750228002,0.017300122740969814,0.28814524861152824,0.6077777123868976,1.4690335485475388,0.5464006876892047,499.65719620981264,1,0.6012650892758125,63.66102439356081,2,1,15.820875938922335,5.82360792714204,0.9120326670327069,2.1023596881663797,5.624841125052759,15.858411188062165,1,2,33.0
91.68098265334837,18.87796088309848,76.08200523067273,0.3017792231362765,0.7785353710034054,0.6263651078809057,0.37443615734901436,0.2055108846411784,0.8659193820349825,596.14438662978,1,0.9001094670237141,35.85001305204236,3,0,35.69866040361905,0.29153159589931255,0.8048550086374222,20.99041896922951,4.539311229135523,40.942348505711195,0,0,53.0
32.43630062339874,29.914734245581755,62.30665033579657,0.8475647962784947,0.32831227354246373,0.13122495177729032,0.7474425253205591,1.2412264878919477,1.700117770222282,552.275256079754,2,0.6130767785694579,94.64451259586626,2,3,28.80866004147702,4.88192231301281,0.8758295270179618,3.4281995624642825,4.050595247803576,16.612336610143775,0,0,17.0
46.93446307320668,38.959081708911995,33.898000120774114,0.7589319486146815,0.47200748211732935,0.8823476118397537,0.8081056645452729,0.8729866538864954,2.304687074825085,822.867542322429,1,0.27092426767449507,80.85273133670397,0,2,30.52444013500032,5.578835996450903,0.6267267628888739,26.93865461810619,5.720862904402145,33.299136341925376,1,2,26.0
77.99960246887439,11.512503208066276,54.63799196349941,0.29708054987799837,0.798678105907632,0.8285514084650413,0.5521538195470366,0.8121237501048082,14.848239206539997,340.1556886302175,0,0.9771602856417279,76.19846465349531,3,1,42.349079060855246,2.7777595887121524,0.8999239963862498,4.262956303356306,0.4575624668556779,48.277228823749695,2,2,42.0
30.59183489424602,36.71152962565798,71.9617171873607,0.4265528542416397,0.04644881728576156,0.6520658196852778,0.0017050315022650864,0.4645753760166824,5.1674252529468365,253.39421452851727,1,0.8968015094041429,89.95844080060324,4,0,26.265356945403866,3.7998853495924645,0.6687761622397125,29.74533625647005,6.657514938572378,44.6265299373238,0,2,32.0
16.92819188459137,27.306436039336255,73.92882509480506,0.18595344539102665,0.15854153559161044,0.45841383179219775,0.6363658101666421,0.06085205640542224,4.379600604619292,778.6838424383758,1,0.5241463105939057,79.28019502377542,4,2,10.913859990305264,1.855809033693023,0.923481614459142,12.83250635802933,1.609809503241074,8.9986074751644,1,1,10.0
36.077630762239124,26.91758700266871,54.97328883991334,0.11105244437810935,0.39796037644511484,0.9329560421420784,0.7488812796659343,1.695378388729291,0.783999534963436,474.0563677317888,1,0.318752102626583,35.80645178789766,4,0,0.6219838422371615,2.1716885524597753,0.825669888079307,11.45810647952262,3.822310905006736,17.960366858873794,2,0,19.0
24.5099158528604,25.00835605623281,41.365017109020144,0.7227620328396968,0.22992516354556058,0.8307465547205559,0.24898326623151423,0.6528201720688518,9.529805860283949,922.3534080790184,2,0.30040265463836585,62.549746797304714,0,3,7.97487667455713,3.511336844861784,0.8956647272173048,17.588414530792395,3.8943953979263988,37.55702490559781,2,0,24.0
93.67278871083158,12.081822577125502,88.16198074269454,0.2675118573538666,0.3379014257750631,0.4993151480812449,0.4646460011407888,1.3621820794596942,9.782861776969211,679.7433572140579,1,0.8254183844496306,85.8057550985767,2,2,1.5289545666134996,1.0579682759767952,0.6851330766060972,11.830693094770309,6.216988264328989,48.882933082073066,1,3,51.0
82.73083416079753,12.69630555208482,66.43538276695449,0.8200593657462536,0.998174737892465,0.7018733544543112,0.9657266234117883,1.8951747995534147,2.63173034367997,607.9088005405683,1,0.1622067503061335,26.276329605055142,4,1,11.853245927168727,2.5936176952131027,0.7581702025755135,7.040808200370938,1.5439285632020114,35.79674693779466,1,2,35.0
67.00633808593811,28.02736016977258,48.57662635424091,0.9956087115144261,0.8254144375738107,0.5669299521796846,0.29811555339410345,1.1299805961642633,13.788623113869196,163.41134934328943,1,0.6742543432721939,24.672095155108288,1,1,31.749859558283195,2.1100494669136873,0.920827732982024,18.87431532582677,2.397997911512527,12.610626026274268,1,1,44.0
88.43145311689459,20.22875714306675,39.63242569432567,0.07661981392964867,0.8839018149601086,0.5879422383882645,0.22315325104174077,0.7942938050397326,12.007403198926909,757.3707146240182,0,0.6761214311876518,24.307862281379194,4,2,7.570947806841888,1.6677472228106258,0.9643217977216094,21.850907956802036,5.304863685061948,6.641135321321673,0,3,56.0
82.33048692092031,37.51804199733042,71.17720881024934,0.47303512508370027,0.9370546335657753,0.33097606943747127,0.21085479047801015,0.5365471326974074,3.454789752112621,717.4363289616624,2,0.2642090929532279,27.48297471962687,3,0,4.096161488369788,3.3872209637421937,0.6906288781187541,28.35964815607818,3.3021739304963074,24.75798430350394,0,1,53.0
26.791305299743225,22.19771612078417,36.952841191563735,0.8020625593108031,0.34093588031419564,0.46208460462489676,0.5588008343539963,1.8680875852949868,7.287745963748061,676.0647320384393,2,0.7344211315911967,19.29077340518959,3,2,48.54272933379095,5.870740539314459,0.9173574639879254,12.273558227371858,2.3909089844499487,9.64756788439579,1,2,18.0
90.330309864098,14.298443761079232,32.019699228158174,0.7889508965412335,0.2970769577964727,0.0781214307897442,0.9497871013080065,1.3641536361022857,6.875862842982748,341.1185712136215,0,0.7348656602759329,85.38661179677497,1,3,49.84525119637561,1.6958346757045923,0.6434220713453527,21.17318806590861,4.971385779785904,11.38073985706452,0,0,42.0
58.540801772408564,31.44156500506108,57.08837222734492,0.7599971583309685,0.2340624925720749,0.3573486916645925,0.6086901292003547,1.330562786513119,5.227806665134811,952.0653895070001,2,0.41502778069724533,83.64863983577355,0,1,31.85117561411206,4.618110979871484,0.770299464608395,25.00810549625804,0.6925775220514749,31.72159005464007,0,1,33.0
82.66961396476563,18.800602643230295,40.29911748508993,0.34899493530191095,0.8301169113081226,0.695828515362152,0.30332312023765995,0.8523166502905539,12.264520692384197,389.4896143295381,0,0.5350383214452925,23.62320926731855,3,2,5.4283196827249744,1.7793483525462885,0.9754878666053621,24.94151447604126,6.318228575351542,25.741767636135087,1,2,52.0
90.64821699311439,25.764109220676794,64.02336014465305,0.4538532556850523,0.6795518622851849,0.9532160305061863,0.6385697780674541,1.6900974257348613,1.638967284317265,237.00786107854086,2,0.8494871960340944,73.49834590393114,0,1,41.076031604845134,0.9945841762325488,0.9780545942750016,1.0281041573936034,4.197993737874357,6.034663727549638,0,3,48.0
38.62031274746775,30.9349835651551,28.255707241196344,0.5949683573414702,0.2361719824828773,0.9630641127630203,0.6248422975977874,1.4273443740189742,6.2297135974168905,988.4810394415124,2,0.5708379461205207,66.42780032889547,0,2,26.96068464596495,6.603253336161835,0.7186728808157709,10.671069600965591,1.6481640744697872,7.683905554962406,1,0,24.0
19.90467320749091,37.00792333606211,65.84587731971251,0.9739405835732572,0.3769938292104549,0.5557228691248917,0.5969251357296542,0.5663665435620322,6.420466958238256,771.6216512113913,2,0.6563413908864784,34.857483905112524,1,0,9.10368017494222,4.432650145167448,0.6771653626327689,0.40255077498828284,3.2681273384046197,0.971719681232891,0,0,14.0
30.51416462877475,33.76573584405028,39.83075695983916,0.3275472709384929,0.5067117639327983,0.6066222518095821,0.159426206888302,1.199157320050096,7.030884069212695,473.3081940935632,1,0.4714926854376501,30.463159032398753,3,1,28.784609785803354,0.7321735923656054,0.6597945481854136,16.772397621768963,1.0486144102252952,10.9829941935844,1,2,29.0
48.43970097636307,30.290832036181722,20.01700541041589,0.9231438877168577,0.5281400572737537,0.1857211855009675,0.6345667993449942,0.8603879092025313,12.92024986647943,942.3247877998361,2,0.23463918024841185,32.55272697478793,4,2,1.9691061636608498,4.428507981951068,0.7923501014283842,25.95271278301248,4.932648903434811,44.36565801778979,0,0,30.0
83.62132893302439,30.388995471854308,28.885524037192347,0.2693569181804941,0.8887277285517147,0.6953081080935307,0.43016445251449964,0.013180325659426062,3.272503053022519,182.00563692957755,1,0.9982599684706819,75.75675472961808,0,2,48.62355550697135,1.2344291097473534,0.6368307304864531,24.44754100615014,5.3544050505470215,39.6516673109885,2,1,51.0
